2025-09-19 14:57:17 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-09-19 16:28:45 | INFO     | api.endpoints.auth:generate_captcha:360 - 生成验证码: 3d9906d1b134d5f7d08ca65d4955e5aa, 类型: text
2025-09-19 16:28:45 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-09-19 16:28:45 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/3d9906d1b134d5f7d08ca65d4955e5aa?t=1758270525529
2025-09-19 16:28:45 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/3d9906d1b134d5f7d08ca65d4955e5aa?t=1758270525529 - 200 - 0.00s
2025-09-19 16:28:46 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/generate
2025-09-19 16:28:46 | INFO     | api.endpoints.auth:generate_captcha:360 - 生成验证码: 724d46cb599db41bea57025012a4afe7, 类型: text
2025-09-19 16:28:46 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-09-19 16:28:46 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/724d46cb599db41bea57025012a4afe7?t=1758270526178
2025-09-19 16:28:46 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/724d46cb599db41bea57025012a4afe7?t=1758270526178 - 200 - 0.00s
2025-09-19 16:28:46 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/generate
2025-09-19 16:28:46 | INFO     | api.endpoints.auth:generate_captcha:360 - 生成验证码: faa2dea8880776b7f44c97baa14afe24, 类型: math
2025-09-19 16:28:46 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-09-19 16:28:46 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/faa2dea8880776b7f44c97baa14afe24?t=1758270526913
2025-09-19 16:28:46 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/faa2dea8880776b7f44c97baa14afe24?t=1758270526913 - 200 - 0.00s
2025-09-19 16:28:49 | INFO     | __main__:log_requests:485 - 请求开始: POST http://localhost:8000/api/v1/auth/login
2025-09-19 16:28:49 | INFO     | db.database:init_database:387 - 数据库连接初始化成功
2025-09-19 16:28:49 | INFO     | api.endpoints.auth:login:506 - 用户登录成功: 管理员 (admin) [ID: 2]
2025-09-19 16:28:49 | INFO     | __main__:log_requests:492 - 请求完成: POST http://localhost:8000/api/v1/auth/login - 200 - 0.04s
2025-09-19 16:28:51 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-09-19 16:28:51 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-09-19 16:28:51 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-19 16:28:51 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-09-19 16:28:51 | INFO     | api.endpoints.knowledge_config:get_model_configs:127 - 返回 4 个模型配置
2025-09-19 16:28:51 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-19 16:28:51 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-19 16:28:51 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-19 16:28:51 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Instruct-2507
2025-09-19 16:28:51 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-19 16:28:51 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-19 16:28:51 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-09-19 16:28:51 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.01s
2025-09-19 16:28:51 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 句子切分
2025-09-19 16:28:51 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.03s
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-09-19 16:28:52 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-19 16:28:52 | INFO     | api.endpoints.knowledge_config:get_model_configs:127 - 返回 4 个模型配置
2025-09-19 16:28:52 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Instruct-2507
2025-09-19 16:28:52 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.01s
2025-09-19 16:28:52 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 句子切分
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.01s
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-19 16:28:52 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-19 16:28:52 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-19 16:28:52 | INFO     | api.endpoints.knowledge_config:get_model_configs:127 - 返回 4 个模型配置
2025-09-19 16:28:52 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Instruct-2507
2025-09-19 16:28:52 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-09-19 16:28:52 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 句子切分
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.01s
2025-09-19 16:28:52 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.01s
2025-09-19 16:31:36 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-09-19 16:31:36 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-09-19 16:31:36 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-19 16:31:36 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-09-19 16:31:36 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-19 16:31:36 | INFO     | api.endpoints.knowledge_config:get_model_configs:127 - 返回 4 个模型配置
2025-09-19 16:31:36 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-19 16:31:36 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-19 16:31:36 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 句子切分
2025-09-19 16:31:36 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.01s
2025-09-19 16:31:36 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.01s
2025-09-19 16:31:36 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1758265353003_631dvjvai
2025-09-19 16:31:36 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1758265353003_631dvjvai - 200 - 0.00s
2025-09-19 16:31:36 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-19 16:31:36 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Instruct-2507
2025-09-19 16:31:36 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-19 16:31:36 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.03s
2025-09-19 16:40:33 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-09-19 16:40:33 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-09-19 16:40:33 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-19 16:40:33 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-09-19 16:40:33 | INFO     | api.endpoints.knowledge_config:get_model_configs:127 - 返回 4 个模型配置
2025-09-19 16:40:33 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-19 16:40:33 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-19 16:40:33 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-19 16:40:33 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 句子切分
2025-09-19 16:40:33 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.01s
2025-09-19 16:40:33 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.01s
2025-09-19 16:40:33 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1758265353003_631dvjvai
2025-09-19 16:40:34 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1758265353003_631dvjvai - 200 - 0.00s
2025-09-19 16:40:34 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-19 16:40:34 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Instruct-2507
2025-09-19 16:40:34 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-19 16:40:34 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
