2025-07-17 20:57:04 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-07-17 21:16:58 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:16:58 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 5690d6b4-09a5-4d08-ad8d-7dbc73bc2590 进度更新: 70% - 开始向量化处理
2025-07-17 21:16:58 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:16:59 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 5690d6b4-09a5-4d08-ad8d-7dbc73bc2590 进度更新: 60% - 向量化进度: 1/1
2025-07-17 21:17:00 | INFO     | service.dual_vector_service:create_dual_embeddings_with_adaptive_chunking:379 - 自适应双向量生成完成: 1 个文本
2025-07-17 21:17:00 | INFO     | service.knowledge_service:extract_and_vectorize_document:613 - 自适应向量化完成: 77dfd77d-1c34-4e19-9997-b82c0a4a9e7e, 生成向量: 1 个
2025-07-17 21:17:00 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 77dfd77d-1c34-4e19-9997-b82c0a4a9e7e 进度更新: 85% - 保存向量到Elasticsearch
2025-07-17 21:17:00 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:01 | INFO     | service.knowledge_service:extract_and_vectorize_document:652 - 向量数据保存完成: 77dfd77d-1c34-4e19-9997-b82c0a4a9e7e
2025-07-17 21:17:01 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 77dfd77d-1c34-4e19-9997-b82c0a4a9e7e 进度更新: 100% - 文档处理完成
2025-07-17 21:17:01 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:01 | INFO     | service.knowledge_service:extract_and_vectorize_document:730 - 文档处理完成: 77dfd77d-1c34-4e19-9997-b82c0a4a9e7e
2025-07-17 21:17:01 | INFO     | api.endpoints.knowledge:process_document_content:1187 - ✅ 文档内容提取和向量化完成: 77dfd77d-1c34-4e19-9997-b82c0a4a9e7e
2025-07-17 21:17:01 | INFO     | api.endpoints.knowledge:process_document_content:1221 - 文档内容处理完成: 77dfd77d-1c34-4e19-9997-b82c0a4a9e7e
2025-07-17 21:17:01 | INFO     | api.endpoints.knowledge:process_document_content:1152 - 🔄 后台任务开始处理文档内容: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3, 文件路径: documents/20250717/dd3c2557-db40-4848-820d-c8734621bad2.txt
2025-07-17 21:17:01 | INFO     | api.endpoints.knowledge:process_document_content:1164 - 📋 获取到切分配置ID: None
2025-07-17 21:17:01 | INFO     | api.endpoints.knowledge:process_document_content:1174 - 📝 文档状态已更新为处理中: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3
2025-07-17 21:17:01 | INFO     | api.endpoints.knowledge:process_document_content:1180 - 📝 调用知识库服务进行内容提取和向量化...
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3 进度更新: 10% - 开始处理文档
2025-07-17 21:17:02 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:02 | INFO     | service.dual_vector_service:create_dual_embeddings_with_adaptive_chunking:379 - 自适应双向量生成完成: 1 个文本
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3 进度更新: 30% - 文档内容提取完成
2025-07-17 21:17:02 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:02 | INFO     | service.knowledge_service:extract_and_vectorize_document:560 - 文档内容提取成功: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3, 内容长度: 33
2025-07-17 21:17:02 | INFO     | service.knowledge_service:extract_and_vectorize_document:613 - 自适应向量化完成: 5690d6b4-09a5-4d08-ad8d-7dbc73bc2590, 生成向量: 1 个
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_chunk_document_content:849 - 开始切分文档 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3:
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_chunk_document_content:850 -   - 策略: semantic
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_chunk_document_content:851 -   - 配置: {'chunk_token_num': 400, 'max_token_num': 512, 'delimiter': '!?。！？.;', 'chunk_overlap': 50, 'preserve_structure': True, 'semantic_threshold': 30}
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_chunk_document_content:852 -   - 内容长度: 33 字符
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_chunk_document_content:861 - 切分完成，策略 'semantic' 生成了 1 个分块
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_chunk_document_content:879 - 高级切分完成: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3, 生成 1 个分块
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 5690d6b4-09a5-4d08-ad8d-7dbc73bc2590 进度更新: 85% - 保存向量到Elasticsearch
2025-07-17 21:17:02 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3 进度更新: 50% - 文档分块完成，共1个分块
2025-07-17 21:17:02 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:02 | INFO     | service.knowledge_service:extract_and_vectorize_document:574 - 文档分块完成: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3, 分块数量: 1
2025-07-17 21:17:02 | INFO     | db.repositories.knowledge_repository:create_chunks:181 - 创建分块 0: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-17 21:17:02 | INFO     | db.repositories.knowledge_repository:create_chunks:182 - 创建分块 0: 数据 = {'id': '060b3125-1882-4938-b3a0-3cf25febe4d7', 'document_id': '6b8dcfa0-1896-484a-b5a9-4ac01364b0b3', 'content': 'This is a test text file content.', 'chunk_index': 0, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': {'paragraph_index': 0, 'original_length': 33}}}
2025-07-17 21:17:02 | INFO     | db.repositories.knowledge_repository:create_chunks:195 - 分块 0 创建成功: 060b3125-1882-4938-b3a0-3cf25febe4d7
2025-07-17 21:17:02 | INFO     | service.knowledge_service:extract_and_vectorize_document:652 - 向量数据保存完成: 5690d6b4-09a5-4d08-ad8d-7dbc73bc2590
2025-07-17 21:17:02 | INFO     | service.knowledge_service:extract_and_vectorize_document:593 - 分块数据保存到数据库: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3, 共1个分块
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 5690d6b4-09a5-4d08-ad8d-7dbc73bc2590 进度更新: 100% - 文档处理完成
2025-07-17 21:17:02 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3 进度更新: 60% - 分块数据保存完成
2025-07-17 21:17:02 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3 进度更新: 70% - 开始向量化处理
2025-07-17 21:17:02 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:02 | INFO     | service.knowledge_service:extract_and_vectorize_document:730 - 文档处理完成: 5690d6b4-09a5-4d08-ad8d-7dbc73bc2590
2025-07-17 21:17:02 | INFO     | api.endpoints.knowledge:process_document_content:1187 - ✅ 文档内容提取和向量化完成: 5690d6b4-09a5-4d08-ad8d-7dbc73bc2590
2025-07-17 21:17:02 | INFO     | api.endpoints.knowledge:process_document_content:1221 - 文档内容处理完成: 5690d6b4-09a5-4d08-ad8d-7dbc73bc2590
2025-07-17 21:17:02 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3 进度更新: 60% - 向量化进度: 1/1
2025-07-17 21:17:03 | INFO     | service.dual_vector_service:create_dual_embeddings_with_adaptive_chunking:379 - 自适应双向量生成完成: 1 个文本
2025-07-17 21:17:03 | INFO     | service.knowledge_service:extract_and_vectorize_document:613 - 自适应向量化完成: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3, 生成向量: 1 个
2025-07-17 21:17:04 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3 进度更新: 85% - 保存向量到Elasticsearch
2025-07-17 21:17:04 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:04 | INFO     | service.knowledge_service:extract_and_vectorize_document:652 - 向量数据保存完成: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3
2025-07-17 21:17:04 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3 进度更新: 100% - 文档处理完成
2025-07-17 21:17:04 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:17:04 | INFO     | service.knowledge_service:extract_and_vectorize_document:730 - 文档处理完成: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3
2025-07-17 21:17:04 | INFO     | api.endpoints.knowledge:process_document_content:1187 - ✅ 文档内容提取和向量化完成: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3
2025-07-17 21:17:04 | INFO     | api.endpoints.knowledge:process_document_content:1221 - 文档内容处理完成: 6b8dcfa0-1896-484a-b5a9-4ac01364b0b3
2025-07-17 21:19:35 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-07-17 21:19:35 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-07-17 21:19:35 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-07-17 21:19:35 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-07-17 21:19:35 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-07-17 21:19:35 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-07-17 21:19:35 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-07-17 21:19:35 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1752757940540_fffo4n21d
2025-07-17 21:19:35 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1752757940540_fffo4n21d - 200 - 0.00s
2025-07-17 21:19:35 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-17 21:19:35 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 4个模型, 默认: qwen-plus-latest
2025-07-17 21:19:35 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-17 21:19:35 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-17 21:19:35 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.13s
2025-07-17 21:19:35 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:106 - 获取默认切分配置: 通用文档切分
2025-07-17 21:19:35 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.15s
2025-07-17 21:19:36 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-07-17 21:19:36 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-07-17 21:19:36 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-07-17 21:19:36 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-07-17 21:19:36 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6
2025-07-17 21:19:36 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6 - 200 - 0.26s
2025-07-17 21:19:36 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6
2025-07-17 21:19:36 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6 - 200 - 0.14s
2025-07-17 21:20:05 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-07-17 21:20:05 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-07-17 21:20:05 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6
2025-07-17 21:20:05 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/knowledge-session-1752757958306-a0d6l1xjj
2025-07-17 21:20:05 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/knowledge-session-1752757958306-a0d6l1xjj - 200 - 0.00s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6 - 200 - 0.13s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-07-17 21:20:06 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.01s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1752757940540_fffo4n21d
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1752757940540_fffo4n21d - 200 - 0.00s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-17 21:20:06 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 4个模型, 默认: qwen-plus-latest
2025-07-17 21:20:06 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-17 21:20:06 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:106 - 获取默认切分配置: 通用文档切分
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.12s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.14s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6 - 200 - 0.12s
2025-07-17 21:20:06 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6
2025-07-17 21:20:06 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6 - 200 - 0.14s
2025-07-17 21:20:50 | INFO     | __main__:log_requests:408 - 请求开始: POST http://localhost:8000/api/v1/knowledge/documents/upload
2025-07-17 21:20:50 | INFO     | api.endpoints.knowledge:upload_document:348 - 论文文档文件名检查通过: frontend_test_duplicate.pdf
2025-07-17 21:20:50 | INFO     | service.storage_service:_upload_to_minio:295 - 文件上传到MinIO成功: documents/20250717/7ad94054-a1ac-42d2-b088-086ca4692cea.pdf
2025-07-17 21:20:50 | INFO     | api.endpoints.knowledge:upload_document:370 - 文件上传成功: frontend_test_duplicate.pdf -> documents/20250717/7ad94054-a1ac-42d2-b088-086ca4692cea.pdf
2025-07-17 21:20:50 | INFO     | api.endpoints.knowledge:upload_document:390 - 解析到配置 - 配置ID: None, 自定义大小: None, 自定义重叠: None
2025-07-17 21:20:50 | INFO     | api.endpoints.knowledge:upload_document:434 - 文档处理任务已添加到队列: d19cf716-4fca-4101-a3d9-030806503988
2025-07-17 21:20:50 | INFO     | api.endpoints.knowledge:upload_document:441 - 构造响应对象, document_metadata类型: <class 'dict'>, 值: {'description': '前端测试文档', 'storage_info': {'file_url': 'http://localhost:9000/mat-qa-documents/documents/20250717/7ad94054-a1ac-42d2-b088-086ca4692cea.pdf', 'object_name': 'documents/20250717/7ad94054-a1ac-42d2-b088-086ca4692cea.pdf', 'content_type': 'application/pdf'}, 'processing_config': {'custom_chunk_size': None, 'chunking_config_id': None, 'custom_chunk_overlap': None}}
2025-07-17 21:20:50 | INFO     | __main__:log_requests:415 - 请求完成: POST http://localhost:8000/api/v1/knowledge/documents/upload - 200 - 0.31s
2025-07-17 21:20:50 | INFO     | api.endpoints.knowledge:process_document_content:1152 - 🔄 后台任务开始处理文档内容: 82886041-63db-4940-b797-a77e283c419d, 文件路径: documents/20250717/7ad94054-a1ac-42d2-b088-086ca4692cea.pdf
2025-07-17 21:20:50 | INFO     | api.endpoints.knowledge:process_document_content:1164 - 📋 获取到切分配置ID: None
2025-07-17 21:20:51 | INFO     | api.endpoints.knowledge:process_document_content:1174 - 📝 文档状态已更新为处理中: 82886041-63db-4940-b797-a77e283c419d
2025-07-17 21:20:51 | INFO     | api.endpoints.knowledge:process_document_content:1180 - 📝 调用知识库服务进行内容提取和向量化...
2025-07-17 21:20:51 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 82886041-63db-4940-b797-a77e283c419d 进度更新: 10% - 开始处理文档
2025-07-17 21:20:51 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:20:51 | WARNING  | service.knowledge_service:_extract_document_content:1002 - 暂不支持的文件类型: .pdf
2025-07-17 21:20:51 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 82886041-63db-4940-b797-a77e283c419d 进度更新: 30% - 文档内容提取完成
2025-07-17 21:20:51 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:20:51 | INFO     | service.knowledge_service:extract_and_vectorize_document:560 - 文档内容提取成功: 82886041-63db-4940-b797-a77e283c419d, 内容长度: 75
2025-07-17 21:20:51 | INFO     | service.knowledge_service:_chunk_document_content:849 - 开始切分文档 82886041-63db-4940-b797-a77e283c419d:
2025-07-17 21:20:51 | INFO     | service.knowledge_service:_chunk_document_content:850 -   - 策略: semantic
2025-07-17 21:20:51 | INFO     | service.knowledge_service:_chunk_document_content:851 -   - 配置: {'chunk_token_num': 400, 'max_token_num': 512, 'delimiter': '!?。！？.;', 'chunk_overlap': 50, 'preserve_structure': True, 'semantic_threshold': 30}
2025-07-17 21:20:51 | INFO     | service.knowledge_service:_chunk_document_content:852 -   - 内容长度: 75 字符
2025-07-17 21:20:51 | INFO     | service.knowledge_service:_chunk_document_content:861 - 切分完成，策略 'semantic' 生成了 1 个分块
2025-07-17 21:20:51 | INFO     | service.knowledge_service:_chunk_document_content:879 - 高级切分完成: 82886041-63db-4940-b797-a77e283c419d, 生成 1 个分块
2025-07-17 21:20:51 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 82886041-63db-4940-b797-a77e283c419d 进度更新: 50% - 文档分块完成，共1个分块
2025-07-17 21:20:51 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:20:51 | INFO     | service.knowledge_service:extract_and_vectorize_document:574 - 文档分块完成: 82886041-63db-4940-b797-a77e283c419d, 分块数量: 1
2025-07-17 21:20:51 | INFO     | db.repositories.knowledge_repository:create_chunks:181 - 创建分块 0: 数据键 = ['id', 'document_id', 'content', 'chunk_index', 'chunk_metadata']
2025-07-17 21:20:51 | INFO     | db.repositories.knowledge_repository:create_chunks:182 - 创建分块 0: 数据 = {'id': 'e1f30808-dff1-476e-b446-092212286058', 'document_id': '82886041-63db-4940-b797-a77e283c419d', 'content': '文件内容提取 - documents/20250717/7ad94054-a1ac-42d2-b088-086ca4692cea.pdf (.pdf)', 'chunk_index': 0, 'chunk_metadata': {'strategy': 'semantic', 'type': 'ContentType.TEXT', 'headings': [], 'page_number': [1], 'extra': {'paragraph_index': 0, 'original_length': 75}}}
2025-07-17 21:20:51 | INFO     | db.repositories.knowledge_repository:create_chunks:195 - 分块 0 创建成功: e1f30808-dff1-476e-b446-092212286058
2025-07-17 21:20:51 | INFO     | service.knowledge_service:extract_and_vectorize_document:593 - 分块数据保存到数据库: 82886041-63db-4940-b797-a77e283c419d, 共1个分块
2025-07-17 21:20:52 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 82886041-63db-4940-b797-a77e283c419d 进度更新: 60% - 分块数据保存完成
2025-07-17 21:20:52 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:20:52 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 82886041-63db-4940-b797-a77e283c419d 进度更新: 70% - 开始向量化处理
2025-07-17 21:20:52 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:20:52 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 82886041-63db-4940-b797-a77e283c419d 进度更新: 60% - 向量化进度: 1/1
2025-07-17 21:20:53 | INFO     | __main__:log_requests:408 - 请求开始: POST http://localhost:8000/api/v1/knowledge/documents/upload
2025-07-17 21:20:53 | ERROR    | db.database:get_db_session:560 - 数据库会话错误: 400: 论文文档 'frontend_test_duplicate.pdf' 已存在，请检查文件名或选择不同的文件
2025-07-17 21:20:53 | INFO     | __main__:log_requests:415 - 请求完成: POST http://localhost:8000/api/v1/knowledge/documents/upload - 400 - 0.11s
2025-07-17 21:20:54 | INFO     | service.dual_vector_service:create_dual_embeddings_with_adaptive_chunking:379 - 自适应双向量生成完成: 1 个文本
2025-07-17 21:20:54 | INFO     | service.knowledge_service:extract_and_vectorize_document:613 - 自适应向量化完成: 82886041-63db-4940-b797-a77e283c419d, 生成向量: 1 个
2025-07-17 21:20:54 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 82886041-63db-4940-b797-a77e283c419d 进度更新: 85% - 保存向量到Elasticsearch
2025-07-17 21:20:54 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:20:54 | INFO     | service.knowledge_service:extract_and_vectorize_document:652 - 向量数据保存完成: 82886041-63db-4940-b797-a77e283c419d
2025-07-17 21:20:55 | INFO     | service.knowledge_service:_update_document_progress:1113 - 文档 82886041-63db-4940-b797-a77e283c419d 进度更新: 100% - 文档处理完成
2025-07-17 21:20:55 | WARNING  | service.knowledge_service:update_progress:491 - 📡 无法推送SSE: enhanced_task_manager=False, session_id=None
2025-07-17 21:20:55 | INFO     | service.knowledge_service:extract_and_vectorize_document:730 - 文档处理完成: 82886041-63db-4940-b797-a77e283c419d
2025-07-17 21:20:55 | INFO     | api.endpoints.knowledge:process_document_content:1187 - ✅ 文档内容提取和向量化完成: 82886041-63db-4940-b797-a77e283c419d
2025-07-17 21:20:55 | INFO     | api.endpoints.knowledge:process_document_content:1221 - 文档内容处理完成: 82886041-63db-4940-b797-a77e283c419d
2025-07-17 21:21:33 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-07-17 21:21:33 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-07-17 21:21:33 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-07-17 21:21:33 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-07-17 21:21:33 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-07-17 21:21:33 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-07-17 21:21:33 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-07-17 21:21:33 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1752757940540_fffo4n21d
2025-07-17 21:21:33 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1752757940540_fffo4n21d - 200 - 0.00s
2025-07-17 21:21:33 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-17 21:21:33 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 4个模型, 默认: qwen-plus-latest
2025-07-17 21:21:33 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-17 21:21:33 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.01s
