2025-09-18 08:55:29 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: localhost:9000
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=expert&user_id=2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:73 - Filtering conversations by user_id: 2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:79 - Filtering conversations by mode: expert
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:90 - Applied expert mode filter: conversation_type == 'single' OR conversation_type IS NULL
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/conversations/?page=1&size=20&user_id=2&mode=expert
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=team&user_id=2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:73 - Filtering conversations by user_id: 2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:79 - Filtering conversations by mode: expert
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:90 - Applied expert mode filter: conversation_type == 'single' OR conversation_type IS NULL
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:73 - Filtering conversations by user_id: 2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:79 - Filtering conversations by mode: team
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:95 - Applied team mode filter: conversation_type == 'team'
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-18 08:59:19 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Instruct-2507
2025-09-18 08:59:19 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/agent-templates/available
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-09-18 08:59:19 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Instruct-2507
2025-09-18 08:59:19 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:100 - Filtered conversation count for mode 'expert': 1
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:100 - Filtered conversation count for mode 'expert': 1
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/conversations/?page=1&size=20&user_id=2&mode=expert - 200 - 0.03s
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=expert&user_id=2 - 200 - 0.04s
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=expert&user_id=2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:73 - Filtering conversations by user_id: 2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:79 - Filtering conversations by mode: expert
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:90 - Applied expert mode filter: conversation_type == 'single' OR conversation_type IS NULL
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:100 - Filtered conversation count for mode 'expert': 1
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=expert&user_id=2 - 200 - 0.01s
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:100 - Filtered conversation count for mode 'team': 0
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=team&user_id=2 - 200 - 0.05s
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=team&user_id=2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:73 - Filtering conversations by user_id: 2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:79 - Filtering conversations by mode: team
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:95 - Applied team mode filter: conversation_type == 'team'
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:100 - Filtered conversation count for mode 'team': 0
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=team&user_id=2 - 200 - 0.00s
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/agent-templates/available - 200 - 0.07s
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/conversations?page=1&size=1&mode=expert&user_id=2
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/conversations?page=1&size=1&mode=team&user_id=2
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/conversations?page=1&size=1&mode=expert&user_id=2 - 307 - 0.00s
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/conversations?page=1&size=1&mode=team&user_id=2 - 307 - 0.00s
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=expert&user_id=2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:73 - Filtering conversations by user_id: 2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:79 - Filtering conversations by mode: expert
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:90 - Applied expert mode filter: conversation_type == 'single' OR conversation_type IS NULL
2025-09-18 08:59:19 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=team&user_id=2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:73 - Filtering conversations by user_id: 2
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:79 - Filtering conversations by mode: team
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:95 - Applied team mode filter: conversation_type == 'team'
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:100 - Filtered conversation count for mode 'expert': 1
2025-09-18 08:59:19 | INFO     | api.endpoints.conversations:get_conversations:100 - Filtered conversation count for mode 'team': 0
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=team&user_id=2 - 200 - 0.01s
2025-09-18 08:59:19 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/conversations/?page=1&size=1&mode=expert&user_id=2 - 200 - 0.01s
2025-09-18 08:59:21 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/qa/conversations/session_8s1zju1ud5vb1n4oiq2x4c_1757665846252/history?limit=50
2025-09-18 08:59:21 | INFO     | api.endpoints.qa:get_conversation_history:1613 - 普通对话，使用标准历史加载: session_8s1zju1ud5vb1n4oiq2x4c_1757665846252
2025-09-18 08:59:21 | INFO     | db.repositories.conversation_repository:get_conversation_history:320 - 开始获取对话历史: session_id=session_8s1zju1ud5vb1n4oiq2x4c_1757665846252, limit=50
2025-09-18 08:59:21 | INFO     | db.repositories.conversation_repository:get_conversation_history:333 - 找到对话 16，消息数量: 6
2025-09-18 08:59:21 | INFO     | db.repositories.conversation_repository:get_conversation_history:426 - 成功获取对话历史: 6 条消息
2025-09-18 08:59:21 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/qa/conversations/session_8s1zju1ud5vb1n4oiq2x4c_1757665846252/history?limit=50 - 200 - 0.01s
2025-09-18 08:59:34 | INFO     | __main__:log_requests:485 - 请求开始: OPTIONS http://localhost:8000/api/v1/qa/ask/stream
2025-09-18 08:59:34 | INFO     | __main__:log_requests:492 - 请求完成: OPTIONS http://localhost:8000/api/v1/qa/ask/stream - 200 - 0.00s
2025-09-18 08:59:34 | INFO     | __main__:log_requests:485 - 请求开始: POST http://localhost:8000/api/v1/qa/ask/stream
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:241 - [LATENCY] SSE生成器启动，当前时间戳: 1758157174.398
2025-09-18 08:59:34 | INFO     | service.agent_service:register_session:2523 - [SESSION] 注册会话: session_8s1zju1ud5vb1n4oiq2x4c_1757665846252
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:252 - [MEMORY] 使用Agno原生memory管理上下文，session_id: session_8s1zju1ud5vb1n4oiq2x4c_1757665846252
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:259 - [LATENCY] 上下文记忆应用耗时: 0.000s
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:264 - [TRANSLATION] 翻译功能状态: False, 使用模型: Qwen/Qwen3-30B-A3B-Instruct-2507
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:285 - [LATENCY] 开始单智能体查询: qa_team, 知识库检索: True, 知识图谱检索: False
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:337 - [LATENCY] 单智能体查询调用完成耗时: 0.000s
2025-09-18 08:59:34 | INFO     | db.repositories.conversation_repository:get_conversation_history:320 - 开始获取对话历史: session_id=session_8s1zju1ud5vb1n4oiq2x4c_1757665846252, limit=10
2025-09-18 08:59:34 | INFO     | __main__:log_requests:492 - 请求完成: POST http://localhost:8000/api/v1/qa/ask/stream - 200 - 0.01s
2025-09-18 08:59:34 | INFO     | db.repositories.conversation_repository:get_conversation_history:333 - 找到对话 16，消息数量: 6
2025-09-18 08:59:34 | INFO     | db.repositories.conversation_repository:get_conversation_history:426 - 成功获取对话历史: 6 条消息
2025-09-18 08:59:34 | INFO     | service.agent_service:_build_query_with_history:2607 - [HISTORY] 会话 session_8s1zju1ud5vb1n4oiq2x4c_1757665846252 加载了 6 条历史记录
2025-09-18 08:59:34 | ERROR    | service.agent_service:create_agent:1955 - 未找到智能体配置: qa_team
2025-09-18 08:59:34 | ERROR    | service.agent_service:single_agent_query:2753 - ❌ 无法获取智能体: qa_team
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:483 - [LATENCY] 首个单智能体响应事件延迟: 0.007s
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:486 - [EVENT_DEBUG] 收到事件: <class 'dict'> - {'type': 'error', 'data': {'error': '无法找到智能体 qa_team，请检查配置', 'agent_name': 'qa_team', 'timestamp': 1758157174.4046452}}
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:615 - [SAVE_DEBUG] 单智能体查询完成，准备保存对话: collected_content长度=0
2025-09-18 08:59:34 | INFO     | db.repositories.conversation_repository:save_conversation:185 - 对话记录已保存: session_id=session_8s1zju1ud5vb1n4oiq2x4c_1757665846252, message_id=38
2025-09-18 08:59:34 | INFO     | api.endpoints.qa:generate_sse:663 - 单智能体对话记录已保存: session_id=session_8s1zju1ud5vb1n4oiq2x4c_1757665846252
2025-09-18 08:59:34 | INFO     | service.agent_service:cleanup_session:2558 - [SESSION] 清理会话资源: session_8s1zju1ud5vb1n4oiq2x4c_1757665846252
2025-09-18 09:04:08 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-09-18 09:04:08 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-09-18 09:04:08 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-09-18 09:04:08 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-09-18 09:04:08 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-09-18 09:04:08 | INFO     | api.endpoints.knowledge_config:get_model_configs:127 - 返回 4 个模型配置
2025-09-18 09:04:08 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-09-18 09:04:08 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-09-18 09:04:08 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:112 - 获取默认切分配置: 句子切分
2025-09-18 09:04:08 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.01s
2025-09-18 09:04:08 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.01s
2025-09-18 09:04:08 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1758157082196_om69yqpr0
2025-09-18 09:04:08 | INFO     | __main__:log_requests:492 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1758157082196_om69yqpr0 - 200 - 0.00s
2025-09-18 09:04:08 | INFO     | __main__:log_requests:485 - 请求开始: GET http://localhost:8000/api/v1/config/
