2025-08-25 09:12:59 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 103.6.168.6:9000
2025-08-25 09:13:18 | INFO     | db.database:create_tables:429 - 数据库表创建成功
2025-08-25 09:13:18 | INFO     | __main__:lifespan:133 -    [OK] 数据库表结构检查完成
2025-08-25 09:13:18 | INFO     | __main__:lifespan:138 - 步骤 3/7: Redis连接检查
2025-08-25 09:13:19 | INFO     | __main__:lifespan:142 -    [OK] Redis连接成功: 103.6.168.6:6379 (DB:0)
2025-08-25 09:13:19 | INFO     | __main__:lifespan:143 -    [OK] Redis版本: 7.4.5, 内存使用: 1.13M
2025-08-25 09:13:19 | INFO     | __main__:lifespan:145 -    [OK] Redis已启用密码保护
2025-08-25 09:13:19 | INFO     | __main__:lifespan:156 - 步骤 4/7: ElasticSearch索引初始化
2025-08-25 09:13:20 | WARNING  | __main__:lifespan:201 -    [WARN] ElasticSearch初始化错误: Connection error caused by: ConnectionError(Connec...
2025-08-25 09:13:20 | INFO     | __main__:lifespan:204 - 步骤 5/8: 延迟优化服务初始化
2025-08-25 09:13:20 | INFO     | service.latency_optimization_service:initialize:244 - 初始化延迟优化服务...
2025-08-25 09:13:20 | INFO     | service.latency_optimization_service:initialize:251 - 启用延迟监控
2025-08-25 09:13:20 | INFO     | service.latency_optimization_service:initialize:253 - 延迟优化服务初始化完成
2025-08-25 09:13:20 | INFO     | __main__:lifespan:209 -    [OK] 延迟优化服务就绪 - 模型预热完成
2025-08-25 09:13:20 | INFO     | __main__:lifespan:219 - 步骤 7/8: 智能体服务初始化
2025-08-25 09:13:20 | INFO     | __main__:lifespan:224 -    [OK] 智能体服务就绪 - 智能体: 4个, 团队: 1个
2025-08-25 09:13:20 | INFO     | __main__:lifespan:229 - 步骤 8/8: LLM服务初始化
2025-08-25 09:13:20 | INFO     | __main__:lifespan:244 -    [OK] 统一网关模式 - 端点: https://api.siliconflow.cn/v1
2025-08-25 09:13:20 | INFO     | __main__:lifespan:245 -    [OK] Chat模型: 6个, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-08-25 09:13:20 | INFO     | __main__:lifespan:254 - 步骤 9/10: 任务管理器初始化
2025-08-25 09:13:20 | INFO     | core.task_manager:__init__:80 - AsyncTaskManager initialized: max_concurrent=20, default_timeout=60.0s
2025-08-25 09:13:20 | INFO     | __main__:lifespan:261 -    [OK] 基础任务管理器已初始化
2025-08-25 09:13:20 | INFO     | core.team_task_manager:__init__:118 - TeamTaskManager initialized
2025-08-25 09:13:20 | INFO     | __main__:lifespan:265 -    [OK] Team任务管理器已初始化
2025-08-25 09:13:20 | INFO     | __main__:lifespan:271 -    [OK] 任务管理器服务就绪 - 支持超时控制和任务取消
2025-08-25 09:13:20 | INFO     | __main__:lifespan:277 - 步骤 10/10: 模型服务初始化和系统配置
2025-08-25 09:13:20 | INFO     | __main__:lifespan:293 -    [OK] 嵌入模型: 0个, Chat模型: 6个
2025-08-25 09:13:20 | INFO     | __main__:lifespan:294 -    [OK] 默认模型: Qwen/Qwen3-Embedding-4B (嵌入), Qwen/Qwen3-30B-A3B-Thinking-2507 (对话)
2025-08-25 09:13:20 | INFO     | __main__:lifespan:311 - 队列和并发配置:
2025-08-25 09:13:20 | INFO     | __main__:lifespan:312 -    [QUEUE] 文件处理队列最大并发数: 2
2025-08-25 09:13:20 | INFO     | __main__:lifespan:313 -    [QUEUE] 大文件处理队列最大并发数: 1
2025-08-25 09:13:20 | INFO     | __main__:lifespan:314 -    [QUEUE] 大文件阈值: 2MB
2025-08-25 09:13:20 | INFO     | __main__:lifespan:315 -    [QUEUE] 文档向量化并发数: 2
2025-08-25 09:13:20 | INFO     | __main__:lifespan:316 -    [QUEUE] QA数据集向量化并发数: 1
2025-08-25 09:13:20 | INFO     | __main__:lifespan:317 -    [QUEUE] 向量化批次大小: 10
2025-08-25 09:13:20 | INFO     | __main__:lifespan:318 -    [QUEUE] 任务超时时间: 3600秒
2025-08-25 09:13:20 | INFO     | __main__:lifespan:319 -    [QUEUE] 最大重试次数: 3
2025-08-25 09:13:20 | INFO     | __main__:lifespan:327 - 
============================================================
2025-08-25 09:13:20 | INFO     | __main__:lifespan:328 - 系统启动完成 - NextAgent智能体开发平台已就绪
2025-08-25 09:13:20 | INFO     | __main__:lifespan:329 - 监听地址: http://0.0.0.0:8000
2025-08-25 09:13:20 | INFO     | __main__:lifespan:330 - ============================================================
2025-08-25 09:13:20 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-08-25 09:13:20 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-08-25 09:13:20 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-08-25 09:13:20 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-08-25 09:13:20 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-08-25 09:13:20 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-08-25 09:13:20 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-08-25 09:13:20 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-08-25 09:13:20 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-08-25 09:13:20 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-08-25 09:13:20 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-08-25 09:13:20 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/auth/users
2025-08-25 09:13:20 | INFO     | db.database:init_database:387 - 数据库连接初始化成功
2025-08-25 09:13:20 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/generate
2025-08-25 09:13:20 | INFO     | api.endpoints.auth:generate_captcha:355 - 生成验证码: 58c839c9456e2d74f88aa4169472a560, 类型: math
2025-08-25 09:13:20 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-08-25 09:13:20 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/58c839c9456e2d74f88aa4169472a560?t=1756084400660
2025-08-25 09:13:20 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/58c839c9456e2d74f88aa4169472a560?t=1756084400660 - 200 - 0.07s
2025-08-25 09:13:21 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 404 - 1.34s
2025-08-25 09:13:22 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 1.75s
2025-08-25 09:13:22 | INFO     | api.endpoints.auth:get_users_from_database:257 - 从数据库获取到 4 个用户
2025-08-25 09:13:22 | INFO     | api.endpoints.auth:get_users:534 - 从数据库返回用户列表，用户数量: 4
2025-08-25 09:13:22 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/auth/users - 200 - 2.20s
2025-08-25 09:13:30 | INFO     | __main__:log_requests:441 - 请求开始: POST http://localhost:8000/api/v1/auth/login
2025-08-25 09:13:30 | INFO     | db.database:init_database:387 - 数据库连接初始化成功
2025-08-25 09:13:32 | INFO     | api.endpoints.auth:login:501 - 用户登录成功: 管理员 (admin) [ID: 1]
2025-08-25 09:13:32 | INFO     | __main__:log_requests:448 - 请求完成: POST http://localhost:8000/api/v1/auth/login - 200 - 2.11s
2025-08-25 09:13:34 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-08-25 09:13:34 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-08-25 09:13:34 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-08-25 09:13:34 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-08-25 09:13:34 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-08-25 09:13:34 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-08-25 09:13:34 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-08-25 09:13:34 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-08-25 09:13:34 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-08-25 09:13:34 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-08-25 09:13:34 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-08-25 09:13:34 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.57s
2025-08-25 09:13:35 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 404 - 1.26s
2025-08-25 09:13:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-08-25 09:13:36 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-08-25 09:13:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-08-25 09:13:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-08-25 09:13:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-08-25 09:13:36 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-08-25 09:13:36 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-08-25 09:13:36 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-08-25 09:13:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-08-25 09:13:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-08-25 09:13:36 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-08-25 09:13:37 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.44s
2025-08-25 09:13:37 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 404 - 0.51s
2025-08-25 09:13:37 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-08-25 09:13:37 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-08-25 09:13:37 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-08-25 09:13:37 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-08-25 09:13:37 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-08-25 09:13:37 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-08-25 09:13:37 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-08-25 09:13:37 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-08-25 09:13:37 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-08-25 09:13:37 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-08-25 09:13:37 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-08-25 09:13:38 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.44s
2025-08-25 09:13:38 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 404 - 0.44s
2025-08-25 09:13:38 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-08-25 09:13:38 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-08-25 09:13:38 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-08-25 09:13:38 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-08-25 09:13:38 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-08-25 09:13:38 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-08-25 09:13:38 | INFO     | api.endpoints.config:_build_llm_config_section:567 - 使用环境变量LLM配置: 6个模型, 默认: Qwen/Qwen3-30B-A3B-Thinking-2507
2025-08-25 09:13:38 | INFO     | api.endpoints.config:_build_embedding_config_section:651 - 使用配置文件嵌入配置
2025-08-25 09:13:38 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-08-25 09:13:38 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-08-25 09:13:38 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-08-25 09:13:39 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.44s
2025-08-25 09:13:39 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 404 - 0.44s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections?page=1&size=10&metadata_template=all
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/statistics/global
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/metadata-templates/types
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-08-25 09:13:45 | INFO     | api.endpoints.knowledge:get_document_status_statistics:1057 - 获取文档状态统计...
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections?page=1&size=10&metadata_template=all - 307 - 0.01s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/statistics/global - 200 - 0.00s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/metadata-templates/types - 200 - 0.01s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections - 307 - 0.01s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections?page=1&size=10&metadata_template=all
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/metadata-templates/types
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/statistics/global
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections?page=1&size=10&metadata_template=all - 307 - 0.00s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections - 307 - 0.00s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/metadata-templates/types - 200 - 0.00s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/statistics/global - 200 - 0.00s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/knowledge-session-1756084425717-60kk8srsj
2025-08-25 09:13:45 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/knowledge-session-1756084425717-60kk8srsj - 200 - 0.00s
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/?page=1&size=10&metadata_template=all
2025-08-25 09:13:45 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/
2025-08-25 09:13:46 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/?page=1&size=10&metadata_template=all - 200 - 0.65s
2025-08-25 09:13:46 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/?page=1&size=10&metadata_template=all
2025-08-25 09:13:47 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/?page=1&size=10&metadata_template=all - 200 - 0.51s
2025-08-25 09:13:47 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/ - 200 - 1.41s
2025-08-25 09:13:47 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/
2025-08-25 09:13:47 | INFO     | api.endpoints.knowledge:get_document_status_statistics:1105 - 文档状态统计: {'document_status': {}, 'problematic_documents': {'failed': 0, 'pending': 0, 'total': 0}, 'task_queue': {}, 'last_updated': '2025-08-25T09:13:47.610416'}
2025-08-25 09:13:47 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics - 200 - 1.81s
2025-08-25 09:13:47 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-08-25 09:13:47 | INFO     | api.endpoints.knowledge:get_document_status_statistics:1057 - 获取文档状态统计...
2025-08-25 09:13:47 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/ - 200 - 0.51s
2025-08-25 09:13:48 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/metadata-templates/types
2025-08-25 09:13:48 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/metadata-templates/types - 200 - 0.00s
2025-08-25 09:13:48 | INFO     | api.endpoints.knowledge:get_document_status_statistics:1105 - 文档状态统计: {'document_status': {}, 'problematic_documents': {'failed': 0, 'pending': 0, 'total': 0}, 'task_queue': {}, 'last_updated': '2025-08-25T09:13:48.712674'}
2025-08-25 09:13:48 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics - 200 - 1.10s
2025-08-25 09:13:56 | INFO     | __main__:log_requests:441 - 请求开始: OPTIONS http://localhost:8000/api/v1/collections
2025-08-25 09:13:56 | INFO     | __main__:log_requests:448 - 请求完成: OPTIONS http://localhost:8000/api/v1/collections - 200 - 0.00s
2025-08-25 09:13:56 | INFO     | __main__:log_requests:441 - 请求开始: POST http://localhost:8000/api/v1/collections
2025-08-25 09:13:56 | INFO     | __main__:log_requests:448 - 请求完成: POST http://localhost:8000/api/v1/collections - 307 - 0.00s
2025-08-25 09:13:56 | INFO     | __main__:log_requests:441 - 请求开始: OPTIONS http://localhost:8000/api/v1/collections/
2025-08-25 09:13:56 | INFO     | __main__:log_requests:448 - 请求完成: OPTIONS http://localhost:8000/api/v1/collections/ - 200 - 0.00s
2025-08-25 09:13:56 | INFO     | __main__:log_requests:441 - 请求开始: POST http://localhost:8000/api/v1/collections/
2025-08-25 09:13:57 | INFO     | service.knowledge_collection.collection_service:create_collection:76 - 创建知识库集合成功: 测试 (ID: ebe299af-02fd-49b7-8aab-2bc393aba501)
2025-08-25 09:13:57 | INFO     | __main__:log_requests:448 - 请求完成: POST http://localhost:8000/api/v1/collections/ - 200 - 1.02s
2025-08-25 09:13:57 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections?page=1&size=10&metadata_template=all
2025-08-25 09:13:57 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/statistics/global
2025-08-25 09:13:57 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections?page=1&size=10&metadata_template=all - 307 - 0.00s
2025-08-25 09:13:57 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/statistics/global - 200 - 0.00s
2025-08-25 09:13:57 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/?page=1&size=10&metadata_template=all
2025-08-25 09:13:58 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/?page=1&size=10&metadata_template=all - 200 - 0.67s
2025-08-25 09:15:49 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/
2025-08-25 09:15:50 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/ - 200 - 0.51s
2025-08-25 09:20:12 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-08-25 09:20:12 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-08-25 09:20:12 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections?page=1&size=10&metadata_template=all
2025-08-25 09:20:12 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections/statistics/global
2025-08-25 09:20:12 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/metadata-templates/types
2025-08-25 09:20:12 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections
2025-08-25 09:20:12 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-08-25 09:20:12 | INFO     | api.endpoints.knowledge:get_document_status_statistics:1057 - 获取文档状态统计...
2025-08-25 09:20:12 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections?page=1&size=10&metadata_template=all - 307 - 0.00s
2025-08-25 09:20:12 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections/statistics/global - 200 - 0.00s
2025-08-25 09:20:12 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/metadata-templates/types - 200 - 0.00s
2025-08-25 09:20:12 | INFO     | __main__:log_requests:448 - 请求完成: GET http://localhost:8000/api/v1/collections - 307 - 0.00s
2025-08-25 09:20:12 | INFO     | __main__:log_requests:441 - 请求开始: GET http://localhost:8000/api/v1/collections?page=1&size=10&metadata_template=all
